1581890	-64
1582086	-58
1582283	-53
1582468	-86
1582661	-29
1582857	-35
1583043	-138
1583227	-166
1583417	-109
1583610	-111
1583795	-181
1583975	-255
1584155	-240
1584338	-231
1584526	-181
1584710	-229
1584887	-239
1585069	-191
1585258	-160
1585441	-228
1585621	-228
1585813	-166
1586007	-104
1586195	-141
1586371	-189
1586550	-236
1586720	-162
1586883	-60
1587048	28
1587215	-2
1587377	-76
1587538	-104
1587705	-144
1587890	-101
1588073	-20
1588245	-163
1588412	-198
1588579	-181
1588746	-134
1588915	-142
1589083	-93
1589246	-169
1589408	-145
1589572	-145
1589733	-217
1589891	-220
1590049	-199
1590211	-170
1590378	-210
1590547	-112
1590712	-159
1590877	-90
1591053	-69
1591232	-93
1591404	-49
1591569	-125
1591731	-226
1591890	-392
1592051	-379
1592210	-465
1592369	-429
1592540	-353
1592719	-257
1592906	-225
1593079	-258
1593256	-221
1593441	-163
1593624	-134
1593805	-177
1593981	-195
1594161	-153
1594342	-101
1594519	-137
1594694	-174
1594879	-152
1595060	-60
1595235	-108
1595409	-119
1595594	-102
1595788	-96
1595980	-142
1596168	-163
1596374	-145
1596573	-144
1596759	-145
1596946	-136
1597126	-119
1597301	-158
1597471	-182
1597639	-175
1597810	-97
1597992	-89
1598170	-78
1598355	-53
1598547	-24
1598739	-25
1598925	-64
1599113	-83
1599314	-35
1599513	-38
1599699	-53
1599882	-86
1600080	-78
1600277	-80
1600464	-131
1600648	-134
1600846	-108
1601054	-127
1601246	-200
1601435	-213
1601633	-189
1601836	-166
1602037	-174
1602230	-173
1602434	-145
1602645	-113
1602846	-158
1603038	-167
1603241	-126
1603443	-123
1603639	-155
1603839	-145
1604040	-115
1604243	-89
1604435	-96
1604636	-51
1604839	-54
1605033	-86
1605216	-90
1605396	-229
1605574	-871
1605751	-510
1605923	-397
1606092	-502
1606257	-519
1606418	-421
1606580	-359
1606741	-283
1606908	-231
1607081	-193
1607251	-180
1607423	-113
1607606	-35
1607799	-6
1607979	-17
1608156	-24
1608344	12
1608548	44
1608750	89
1608943	75
1609134	70
1609334	122
1609535	75
1609728	-28
1609913	-109
1610097	-116
1610282	-189
1610465	-189
1610665	-144
1610868	-151
1611058	-195
1611246	-171
1611443	-149
1611634	-200
1611819	-185
1612015	-129
1612211	-127
1612395	-220
1612578	-198
1612775	-160
1612971	-167
1613154	-220
1613341	-140
1613537	-94
1613733	-45
1613913	-75
1614097	-94
1614284	-78
1614464	-231
1614643	-158
1614827	-87
1615013	-164
1615189	-184
1615368	-156
1615553	-136
1615736	-175
1615915	-177
1616102	-156
1616287	-152
1616464	-196
1616641	-155
1616824	-109
1617015	-93
1617205	-156
1617383	-192
1617568	-123
1617754	-105
1617933	-102
1618122	-43
1618307	9
1618492	5
1618673	-20
1618859	-49
1619033	-40
1619205	-2
1619377	-60
1619544	-40
1619708	-14
1619876	-42
1620045	-60
1620210	-82
1620376	-112
1620539	-158
1620699	-163
1620861	-164
1621031	-159
1621203	-184
1621370	-163
1621544	-107
1621727	-78
1621909	-101
1622081	-53
1622250	-72
1622419	-111
1622590	-56
1622766	22
1622938	68
1623106	71
1623275	100
1623450	115
1623627	112
1623800	-6
1623972	-23
1624146	-54
1624320	-83
1624496	-156
1624667	-137
1624839	191
1625006	1523
1625168	916
1625332	476
1625494	1
1625656	-14
1625820	-306
1625982	-524
1626146	-554
1626315	-560
1626488	-583
1626655	-672
1626822	-677
1626990	-619
1627159	-603
1627332	-574
1627502	-516
1627671	-512
1627843	-415
1628020	-334
1628205	-301
1628383	-346
1628564	-362
1628758	-282
1628954	-207
1629141	-200
1629330	-192
1629522	-160
1629713	-166
1629905	-211
1630089	-238
1630272	-180
1630467	-141
1630664	-141
1630850	-144
1631040	-82
1631224	-119
1631397	-171
1631568	-182
1631742	-203
1631929	-162
1632111	-169
1632293	-174
1632479	-162
1632668	-166
1632850	-182
1633039	-162
1633238	-156
1633431	-188
1633617	-211
1633801	-133
1633986	-69
1634170	-113
1634359	-90
1634566	-78
1634777	-113
1634978	-123
1635200	-65
1635418	-16
1635624	-34
1635831	-42
1636043	-63
1636248	-90
1636441	-46
1636636	-18
1636830	-21
1637017	23
1637213	24
1637411	8
1637603	-24
1637807	-89
1638019	-163
1638220	-239
1638428	-144
1638640	-113
1638837	-173
1639038	-133
1639246	-91
1639445	-118
1639635	-112
1639828	-72
1640019	-96
1640201	-36
1640390	33
1640581	50
1640763	-49
1640951	-45
1641151	-68
1641355	-109
1641544	-109
1641739	-87
1641943	-53
1642153	-61
1642351	-100
1642553	-104
1642751	-115
1642943	-203
1643131	-217
1643322	-218
1643514	-266
1643693	-309
1643870	-293
1644045	-242
1644227	-191
1644412	-210
1644591	-229
1644772	-195
1644962	-160
1645155	-193
1645341	-224
1645538	-182
1645736	-200
1645927	-214
1646119	-200
1646318	-147
1646513	-130
1646699	-116
1646897	-127
1647100	-111
1647299	-171
1647485	-247
1647683	-185
1647889	-164
1648082	-177
1648277	-144
1648478	-125
1648680	-182
1648871	-196
1649066	-158
1649265	-94
1649465	-96
1649659	-107
1649859	-90
1650062	-102
1650266	-145
1650460	-163
1650665	-137
1650867	-152
1651055	-163
1651243	-175
1651424	-144
1651596	-113
1651767	-102
1651942	-133
1652118	-167
1652311	-118
1652513	-122
1652703	-217
1652894	-202
1653096	-109
1653305	-93
1653501	-141
1653692	-134
1653890	-82
1654089	-60
1654285	-90
1654475	-69
1654675	-12
1654878	-9
1655076	-80
1655269	-151
1655498	-123
1655716	-123
1655919	-156
1656115	-153
1656314	-98
1656503	-107
1656685	-140
1656876	-76
1657075	-74
1657262	-100
1657452	-119
1657645	-80
1657835	-87
1658024	-107
1658218	-54
1658406	-86
1658585	-133
1658761	-140
1658953	-74
1659145	-60
1659328	-63
1659522	-71
1659728	-75
1659938	-122
1660142	-155
1660354	-142
1660560	-111
1660758	-112
1660962	-82
1661165	-69
1661361	-60
1661567	-58
1661779	-83
1661983	-151
1662196	-147
1662403	-116
1662597	-155
1662798	-120
1662998	-104
1663185	-136
1663376	-140
1663575	-122
1663769	-115
1663954	-93
1664139	-74
1664328	-68
1664513	-93
1664692	-125
1664873	-116
1665065	-134
1665252	-134
1665433	-119
1665628	-76
1665825	-34
1666018	-36
1666200	-78
1666379	-112
1666571	-101
1666764	-109
1666950	-137
1667134	-170
1667327	-145
1667515	-125
1667699	-142
1667884	-182
1668075	-171
1668266	-158
1668462	-149
1668660	-91
1668865	-40
1669078	-25
1669290	-49
1669491	-82
1669688	-127
1669891	-75
1670090	-39
1670288	-34
1670481	-53
1670678	-54
1670884	-49
1671090	-67
1671295	-94
1671491	-149
1671693	-169
1671893	-159
1672083	-167
1672272	-167
1672468	-136
1672668	-127
1672863	-178
1673053	-187
1673247	-126
1673439	-105
1673622	-90
1673801	-89
1673979	-98
1674152	-134
1674320	-147
1674487	-126
1674654	-111
1674822	-125
1674993	-78
1675173	-86
1675347	-64
1675525	-108
1675715	-90
1675909	-86
1676091	-115
1676276	-138
1676468	-162
1676660	-191
1676839	-213
1677022	-228
1677213	-188
1677414	-196
1677602	-229
1677790	-200
1678012	-100
1678220	-47
1678420	11
1678620	35
1678837	79
1679054	27
1679264	1
1679486	60
1679708	-14
1679912	-65
1680126	-113
1680358	6
1680590	-49
1680801	-127
1681026	-97
1681250	-129
1681460	-213
1681667	-228
1681875	-193
1682078	-229
1682286	-269
1682496	-199
1682706	-163
1682901	-175
1683097	-166
1683295	-133
1683491	-162
1683678	-203
1683865	-218
1684061	-210
1684263	-215
1684454	-228
1684648	-193
1684853	-112
1685055	-102
1685248	-147
1685445	-149
1685642	-147
1685838	-166
1686023	-193
1686209	-152
1686395	-104
1686583	-120
1686763	-169
1686944	-152
1687137	-102
1687333	-102
1687513	-138
1687695	-102
1687887	-82
1688073	-115
1688253	-174
1688430	-145
1688607	-133
1688781	-155
1688959	-152
1689150	-98
1689345	-112
1689523	-96
1689707	-102
1689896	-51
1690087	-80
1690272	-130
1690475	-108
1690682	-94
1690877	-123
1691068	-142
1691267	-133
1691462	-164
1691654	-155
1691855	-136
1692053	-167
1692245	-148
1692439	-101
1692626	-100
1692808	-89
1692992	-78
1693186	-90
1693384	-100
1693568	-105
1693761	-83
1693955	-91
1694146	-76
1694331	-50
1694520	-34
1694723	-27
1694921	-58
1695107	-87
1695292	-100
1695483	-91
1695677	-120
1695863	-156
1696046	-195
1696231	-156
1696424	-145
1696607	-191
1696791	-268
1696971	-225
1697162	-211
1697365	-147
1697565	-89
1697755	-82
1697936	-113
1698112	-83
1698283	-61
1698452	-65
1698621	-108
1698806	-49
1699002	-36
1699198	-36
1699384	-38
1699570	-39
1699753	-49
1699942	-100
1700136	-185
1700320	-243
1700516	-209
1700713	-185
1700893	-203
1701076	-158
1701262	-160
1701447	-188
1701628	-217
1701815	-164
1702012	-120
1702209	-145
1702402	-188
1702592	-171
1702785	-163
1702972	-177
1703156	-196
1703351	-171
1703549	-142
1703738	-111
1703920	-105
1704104	-102
1704295	-80
1704481	-91
1704666	-130
1704859	-91
1705042	-130
1705220	-206
1705412	-152
1705599	-123
1705777	-162
1705959	-130
1706138	-98
1706312	-163
1706485	-167
1706658	-101
1706835	-79
1707014	-89
1707198	-83
1707386	-78
1707576	-129
1707757	-151
1707938	-123
1708113	-144
1708286	-136
1708462	-100
1708644	-53
1708823	-28
1709000	-72
1709190	-63
1709395	-82
1709601	-109
1709819	-137
1710034	-193
1710233	-210
1710424	-214
1710617	-162
1710808	-198
1710992	-244
1711171	-268
1711344	-254
1711515	-153
1711697	-74
1711878	-49
1712056	-9
1712248	0
1712448	24
1712645	11
1712836	-10
1713034	111
1713236	125
1713425	46
1713619	-56
1713817	-75
1714013	-35
1714203	-96
1714401	-91
1714598	-35
1714786	-112
1714973	-159
1715164	-120
1715361	-158
1715552	-220
1715752	-149
1715954	-164
1716149	-228
1716352	-213
1716556	-169
1716747	-247
1716938	-264
1717138	-215
1717334	-226
1717524	-257
1717715	-254
1717910	-196
1718103	-196
1718291	-213
1718484	-214
1718682	-145
1718875	-122
1719058	-167
1719242	-158
1719434	-102
1719619	-148
1719801	-177
1719999	-104
1720206	-64
1720409	-113
1720606	-113
1720810	-100
1721000	-115
1721189	-118
1721392	-63
1721594	-86
1721785	-125
1721978	-105
1722170	-65
1722355	-136
1722533	-191
1722731	-133
1722932	-96
1723127	-119
1723317	-130
1723509	-138
1723712	-61
1723919	-57
1724108	-108
1724296	-123
1724486	-122
1724683	-107
1724877	-119
1725070	-112
1725273	-97
1725479	-90
1725678	-151
1725877	-126
1726088	-101
1726294	-104
1726492	-153
1726703	-156
1726921	-164
1727143	-191
1727350	-159
1727560	-148
1727773	-144
1727989	-136
1728201	-101
1728405	-116
1728620	-127
1728835	-115
1729055	-93
1729262	-112
1729475	-100
1729689	-102
1729894	-153
1730095	-102
1730301	-76
1730501	-82
1730696	-112
1730884	-98
1731075	-79
1731268	-56
1731453	-53
1731634	-80
1731820	-91
1732011	-123
1732196	-187
1732382	-203
1732589	-155
1732799	-122
1733000	-137
1733201	-142
1733419	-142
1733633	-174
1733834	-177
1734045	-112
1734268	-107
1734474	-134
1734676	-141
1734894	-113
1735110	-116
1735312	-133
1735525	-109
1735740	-61
1735945	-85
1736150	-85
1736362	-109
1736560	-147
1736762	-152
1736968	-142
1737164	-160
1737373	-136
1737593	-115
1737810	-107
1738019	-109
1738234	-97
1738448	-89
1738649	-98
1738850	-108
1739055	-78
1739253	-74
1739440	-102
1739628	-142
1739825	-122
1740034	-105
1740237	-134
1740433	-156
1740637	-107
1740839	-112
1741025	-91
1741206	-101
1741388	-93
1741566	-149
1741740	-160
1741917	-163
1742096	-137
1742282	-108
1742461	-116
1742640	-97
1742816	-90
1742989	-105
1743160	-133
1743338	-120
1743517	-90
1743689	-98
1743855	-145
1744018	-231
1744180	-233
1744346	-164
1744519	-108
1744700	-75
1744881	-105
1745061	-175
1745240	-191
1745423	-158
1745611	-134
1745799	-133
1745984	-120
1746179	-93
1746360	-40
1746533	38
1746704	-113
1746869	-160
1747031	-136
1747202	-76
1747376	-68
1747547	-75
1747726	-61
1747908	-100
1748090	-140
1748273	-140
1748474	-113
1748677	-147
1748876	-189
1749070	-207
1749268	-151
1749460	-170
1749649	-206
1749837	-175
1750011	-191
1750186	-169
1750364	-170
1750539	-174
1750718	-206
1750915	-160
1751117	-170
1751314	-218
1751510	-222
1751715	-174
1751923	-159
1752119	-129
1752327	-104
1752549	-54
1752764	-60
1752961	-96
1753154	-68
1753347	-65
1753535	-115
1753735	-85
1753948	-68
1754154	-94
1754358	-67
1754558	-74
1754748	-145
1754937	-109
1755133	-54
1755324	-72
1755508	-65
1755694	-42
1755884	-21
1756073	-58
1756258	-102
1756446	-123
1756642	-76
1756841	-58
1757035	-47
1757229	-43
1757429	-63
1757629	-101
1757823	-131
1758025	-147
1758230	-137
1758426	-155
1758622	-167
1758825	-126
1759026	-160
1759212	-191
1759395	-138
1759571	-136
1759747	-166
1759920	-225
1760089	-47
1760261	0
1760443	59
1760635	96
1760836	30
1761036	0
1761244	-10
1761442	-87
1761635	-104
1761844	-54
1762046	-140
1762247	-120
1762450	-94
1762656	-108
1762859	-118
1763057	-75
1763248	-136
1763434	-140
1763619	-152
1763794	-31
1763963	-119
1764127	-203
1764288	-86
1764451	92
1764613	268
1764771	400
1764926	1343
1765081	1664
1765233	1733
1765386	1613
1765538	1324
1765689	669
1765839	559
1765988	71
1766140	-192
1766292	-348
1766444	-454
1766594	-545
1766747	-593
1766902	-619
1767057	-659
1767211	-644
1767365	-667
1767520	-678
1767679	-659
1767836	-623
1767989	-611
1768140	-578
1768290	-586
1768443	-525
1768600	-476
1768763	-393
1768925	-334
1769087	-353
1769251	-429
1769411	-480
1769572	-459
1769748	-400
1769952	-323
1770152	-249
1770355	-195
1770550	-175
1770737	-199
1770920	-238
1771100	-222
1771286	-224
1771470	-224
1771659	-203
1771864	-185
1772071	-126
1772275	-174
1772480	-72
1772680	-69
1772870	-180
1773044	-69
1773213	-64
1773377	-218
1773543	-231
1773713	-137
1773886	-80
1774059	-87
1774231	-50
1774402	101
1774568	-51
1774733	13
1774897	-63
1775058	-111
1775220	-108
1775402	-152
1775610	-184
1775813	-191
1776009	-173
1776214	-109
1776430	1
1776648	8
1776841	57
1777029	5
1777212	-23
1777391	-46
1777573	-74
1777751	-57
1777924	-107
1778094	-116
1778276	-118
1778468	-120
1778649	-158
1778837	-202
1779046	-226
1779248	-228
1779450	-196
1779637	-196
1779823	-184
1780002	-141
1780184	-104
1780354	-119
1780523	-89
1780698	-104
1780887	-64
1781067	-18
1781250	-53
1781434	-38
1781630	-20
1781831	-24
1782044	-38
1782238	-50
1782435	-108
1782633	-134
1782826	-113
1783018	-109
1783209	-137
1783395	-142
1783576	-167
1783749	-170
1783919	-156
1784100	-148
1784273	-108
1784446	-159
1784622	-126
1784807	-170
1784995	-138
1785181	-149
1785364	-134
1785545	-113
1785719	-40
1785889	-64
1786078	-38
1786289	-29
1786517	-20
1786750	-14
1786972	-85
1787171	-47
1787376	-13
1787572	-23
1787773	-50
1787964	-72
1788150	-98
1788334	-91
1788529	-80
1788726	-68
1788908	-91
1789088	-82
1789273	-78
1789456	-74
1789637	-64
1789809	-45
1789986	-24
1790166	-9
1790361	-20
1790553	-16
1790734	-16
1790914	-65
1791093	-115
1791279	-116
1791478	-130
1791670	-175
1791852	-182
1792037	-162
1792223	-141
1792413	-159
1792592	-189
1792768	-164
1792956	-137
1793152	-111
1793358	-87
1793562	-116
1793758	-120
1793981	-89
1794212	-64
1794436	-28
1794636	-38
1794835	-18
1795020	9
1795190	64
1795357	27
1795519	15
1795677	-45
1795837	-80
1796008	-119
1796178	-142
1796348	-166
1796527	-151
1796713	-159
1796904	-198
1797098	-214
1797318	-184
1797545	-164
1797751	-188
1797944	-125
1798145	-46
1798340	-31
1798519	19
1798693	8
1798879	19
1799077	-7
1799264	-12
1799454	5
1799661	-31
1799871	-40
1800062	-65
1800253	-57
1800445	-43
1800630	-71
1800804	-87
1800980	-107
1801161	-97
1801347	-127
1801529	-174
1801711	-142
1801901	-69
1802078	-39
1802245	-280
1802413	-130
1802588	-111
1802760	-184
1802934	-200
1803110	-188
1803299	-231
1803485	-272
1803662	-301
1803836	-266
1804014	-242
1804187	-221
1804359	-231
1804525	-279
1804689	-291
1804856	-251
1805029	-195
1805204	-182
1805374	-222
1805550	-231
1805751	-217
1805961	-182
1806171	-214
1806362	-258
1806560	-231
1806755	-198
1806945	-207
1807120	-209
1807296	-191
1807487	-112
1807679	-105
1807862	-156
1808043	-185
1808237	-182
1808451	-164
1808664	-140
1808854	-108
1809046	-105
1809248	-68
1809439	-53
1809624	-53
1809808	-101
1810005	-127
1810197	-129
1810380	-134
1810562	-151
1810750	-151
1810943	-137
1811129	-171
1811307	-202
1811488	-169
1811673	-131
1811853	-171
1812025	-196
1812198	-153
1812381	-102
1812562	-90
1812736	-123
1812911	-130
1813098	-104
1813285	-134
1813463	-116
1813640	-108
1813820	-68
1814002	-32
1814173	8
1814346	19
1814513	-16
1814680	-18
1814855	-108
1815029	-145
1815209	-229
1815386	-220
1815563	-226
1815728	-283
1815892	-277
1816054	-220
1816216	-199
1816383	-260
1816550	-283
1816717	-236
1816903	-142
1817082	-164
1817254	-228
1817431	-220
1817604	-222
1817772	-271
1817936	-287
1818100	-290
1818276	-221
1818472	-211
1818645	-200
1818817	-158
1818988	-123
1819155	-145
1819324	-156
1819488	-151
1819648	-2
1819804	-53
1819959	170
1820115	147
1820268	330
1820423	555
1820576	697
1820732	515
1820889	485
1821043	541
1821194	524
1821347	354
1821500	242
1821662	97
1821829	6
1821997	-115
1822183	-269
1822381	-330
1822570	-356
1822756	-346
1822926	-366
1823091	-392
1823253	-374
1823427	-306
1823611	-309
1823786	-344
1823966	-305
1824184	-258
1824375	-225
1824566	-158
1824759	-224
1824941	-221
1825135	-232
1825331	-220
1825513	-269
1825692	-220
1825859	1058
1826026	584
1826198	398
1826364	281
1826528	64
1826690	78
1826852	4
1827031	-61
1827208	-123
1827381	-142
1827562	-136
1827757	-156
1827950	-207
1828141	-209
1828329	-185
1828525	-153
1828710	-116
1828887	-91
1829061	-196
1829235	-220
1829401	-247
1829567	-240
1829738	-236
1829912	-127
1830080	-187
1830248	-217
1830422	-258
1830607	-211
1830799	-238
1830990	-220
1831171	-196
1831366	-198
1831559	-193
1831763	-199
1831951	-182
1832141	-178
1832344	-137
1832551	-101
1832742	-69
1832934	-104
1833118	-102
1833295	-142
1833475	-184
1833656	-131
1833845	-112
1834023	-148
1834212	-142
1834403	-142
1834588	-200
1834771	-206
1834958	-173
1835147	-138
1835328	-166
1835504	-166
1835691	-155
1835873	-191
1836051	-206
1836245	-125
1836433	-174
1836613	-217
1836796	-211
1836977	-202
1837155	-191
1837337	-160
1837523	-96
1837708	-54
1837888	-72
1838076	-97
1838267	-102
1838448	-125
1838628	-118
1838816	-87
1839000	-87
1839175	-108
1839350	-123
1839528	-105
1839712	-68
1839890	-118
1840066	-107
1840246	-98
1840433	-112
1840618	-163
1840798	-153
1840985	-125
1841179	-80
1841361	-107
1841535	-118
1841710	-112
1841891	-87
1842073	-35
1842261	-10
1842448	5
1842627	24
1842802	-25
1842989	-49
1843179	-64
1843364	-51
1843538	-85
1843715	-112
1843896	-127
1844073	-162
1844248	-167
1844428	-151
1844608	-145
1844786	-145
1845144	-144
1845333	-125
1845521	-133
1845701	-127
1845890	-131
1846078	-138
1846258	-155
1846439	-136
1846631	-107
1846827	-63
1847018	-14
1847201	-14
1847393	-25
1847583	-65
1847770	-79
1847950	-111
1848137	-82
1848324	-72
1848507	-65
1848685	-94
1848866	-104
1849051	-127
1849232	-204
1849411	-232
1849596	-204
1849791	-175
1849971	-210
1850149	-178
1850336	-126
1850525	-105
1850704	-151
1850881	-149
1851064	-108
1851256	-129
1851435	-108
1851615	-91
1851810	-67
1851998	-56
1852178	-53
1852361	-57
1852553	-39
1852741	-43
1852920	-46
1853102	-63
1853281	-89
1853452	-122
1853622	-133
1853787	-145
1853948	-126
1854114	-152
1854303	-173
1854487	-232
1854665	-225
1854855	-196
1855050	-164
1855242	-174
1855428	-136
1855621	-122
1855832	-120
1856025	-152
1856212	-153
1856411	-104
1856613	-56
1856809	-5
1857003	-20
1857206	-21
1857409	-45
1857596	-40
1857790	-71
1857984	-97
1858169	-111
1858352	-104
1858547	-109
1858744	-126
1858932	-180
1859117	-180
1859321	-164
1859522	-163
1859713	-184
1859901	-140
1860093	-96
1860292	-101
1860481	-149
1860671	-137
1860873	-125
1861076	-144
1861267	-125
1861465	-96
1861677	-32
1861884	12
1862082	-18
1862289	-61
1862497	-60
1862699	-46
1862895	-51
1863102	-29
1863313	-47
1863523	-159
1863720	-149
1863917	-133
1864127	-133
1864326	-170
1864518	-170
1864724	-137
1864935	-140
1865154	-170
1865358	-169
1865569	-138
1865778	-140
1865971	-148
1866170	-125
1866374	-120
1866575	-97
1866767	-98
1866968	-94
1867182	-104
1867394	-151
1867593	-145
1867798	-111
1868009	-94
1868211	-141
1868403	-170
1868608	-181
1868814	-193
1869002	-271
1869185	-206
1869362	-173
1869539	-180
1869711	-171
1869884	-126
1870060	-112
1870234	-141
1870420	-160
1870620	-155
1870813	-169
1870994	-152
1871186	-109
1871375	-74
1871554	-69
1871730	-67
1871912	-79
1872103	-97
1872292	-102
1872473	-83
1872659	-67
1872861	-67
1873055	-115
1873242	-136
1873435	-138
1873627	-153
1873805	-177
1874000	-134
1874197	-111
1874397	-131
1874585	-100
1874777	-27
1874958	-34
1875136	-45
1875319	-68
1875524	-93
1875727	-86
